date,cp_location_norm,cp_score
2012-11-19 00:00:00+05:30,0.0,0.5038177
2012-11-20 00:00:00+05:30,0.0,0.5053678
2012-11-21 00:00:00+05:30,0.0,0.5401432
2012-11-22 00:00:00+05:30,0.0,0.5053175
2012-11-23 00:00:00+05:30,0.0,0.5175313
2012-11-26 00:00:00+05:30,0.0,0.5032928
2012-11-27 00:00:00+05:30,0.0,0.5302988
2012-11-29 00:00:00+05:30,0.0,0.63198763
2012-11-30 00:00:00+05:30,0.0,0.59709406
2012-12-03 00:00:00+05:30,0.0,0.51693994
2012-12-04 00:00:00+05:30,0.0,0.5040359
2012-12-05 00:00:00+05:30,0.0,0.51657414
2012-12-06 00:00:00+05:30,0.0,0.51626927
2012-12-07 00:00:00+05:30,0.0,0.5423816
2012-12-10 00:00:00+05:30,0.0,0.50384665
2012-12-11 00:00:00+05:30,0.0,0.5157998
2012-12-12 00:00:00+05:30,0.0,0.50833356
2012-12-13 00:00:00+05:30,0.0,0.50525796
2012-12-14 00:00:00+05:30,0.0,0.51681036
2012-12-17 00:00:00+05:30,0.0,0.63189816
2012-12-18 00:00:00+05:30,0.0,0.5078759
2012-12-19 00:00:00+05:30,0.0,0.54968596
2012-12-20 00:00:00+05:30,0.0,0.5153409
2012-12-21 00:00:00+05:30,0.0,0.5052885
2012-12-24 00:00:00+05:30,0.0,0.53620666
2012-12-26 00:00:00+05:30,0.0,0.52772117
2012-12-27 00:00:00+05:30,0.0,0.73357713
2012-12-28 00:00:00+05:30,0.0,0.50362235
2012-12-31 00:00:00+05:30,0.0,0.50733894
2013-01-01 00:00:00+05:30,0.0,0.50523967
2013-01-02 00:00:00+05:30,0.0,0.50523204
2013-01-03 00:00:00+05:30,0.0,0.5073817
2013-01-04 00:00:00+05:30,0.0,0.50399464
2013-01-07 00:00:00+05:30,0.0,0.51442164
2013-01-08 00:00:00+05:30,0.0,0.50537854
2013-01-09 00:00:00+05:30,0.0,0.5258589
2013-01-10 00:00:00+05:30,0.0,0.56664515
2013-01-11 00:00:00+05:30,0.0,0.513824
2013-01-14 00:00:00+05:30,0.0,0.50347435
2013-01-15 00:00:00+05:30,0.0,0.5101762
2013-01-16 00:00:00+05:30,0.0,0.5072535
2013-01-17 00:00:00+05:30,0.0,0.51059717
2013-01-18 00:00:00+05:30,0.0,0.5469756
2013-01-21 00:00:00+05:30,1.0,0.814014
2013-01-22 00:00:00+05:30,1.0,0.51393986
2013-01-23 00:00:00+05:30,1.0,0.50631374
2013-01-24 00:00:00+05:30,1.0,0.5246641
2013-01-25 00:00:00+05:30,1.0,0.52394104
2013-01-28 00:00:00+05:30,1.0,0.5092305
2013-01-29 00:00:00+05:30,1.0,0.5630431
2013-01-30 00:00:00+05:30,1.0,0.61694306
2013-01-31 00:00:00+05:30,1.0,0.6623407
